Text,Word Number,Line Start,Line End,Normalized,Language,Number
caes0536.xml,1,1,1,εἷς,grc,0
caes0536.xml,2,1,2,θεὸς,grc,0
caes0536.xml,3,2,3,βοήθι,grc,0
caes0536.xml,4,3,4,χερομένην,grc,0
