,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,beth0085.xml,1,1,1,σάρα,grc,0,,,,
1,beth0085.xml,2,1,3,κυρί,grc,0,,,,
2,beth0085.xml,3,3,3,νου,grc,0,,,,
3,beth0085.xml,4,3,3,ἔνθα,grc,0,,,,
4,beth0085.xml,5,4,4,κῖτε,grc,0,,,,
