,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,caes0327.xml,1,1,1,καὶ,grc,0,,,,
1,caes0327.xml,2,1,1,σεβ,grc,0,,,,
2,caes0327.xml,3,2,2,ας,grc,0,,,,
3,caes0327.xml,4,2,2,ἀδεφοῦ,grc,0,,,,
