,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,mger0241.xml,1,2,2,נהאל,arc,0,,,,
1,mger0241.xml,2,3,3,די,arc,0,,,,
2,mger0241.xml,3,3,3,י,arc,0,,,,
