,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,beth0102.xml,1,1,1,θάρσι,grc,0,,,,
1,beth0102.xml,2,2,2,ἐμεί,grc,0,,,,
2,beth0102.xml,3,3,3,σάρα,grc,0,,,,
3,beth0102.xml,4,4,4,μαξίμα,grc,0,,,,
