,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,idum0501.xml,1,1,1,חלפן,arc,0,,,,
1,idum0501.xml,2,1,1,בר,arc,0,,,,
2,idum0501.xml,3,1,1,חגי,arc,0,,,,
3,idum0501.xml,4,2,2,לקוץ,arc,0,,,,
4,idum0501.xml,5,2,2,חמר,arc,0,,,,
5,idum0501.xml,6,2,2,ס,arc,0,,,,
