,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,mger0014.xml,1,1,1,בר,arc,0,,,,
1,mger0014.xml,2,2,2,מנ,arc,0,,,,
2,mger0014.xml,3,2,2,שמרינ,arc,0,,,,
