,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,caes0260.xml,1,1,1,θήκη,grc,0,,,,
1,caes0260.xml,2,1,2,πρισκιάνης,grc,0,,,,
2,caes0260.xml,3,3,3,καὶ,grc,0,,,,
3,caes0260.xml,4,3,3,ζεχίππου,grc,0,,,,
4,caes0260.xml,5,4,4,καπήλων,grc,0,,,,
