,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,beth0078.xml,1,2,2,μάγνα,grc,0,,,,
1,beth0078.xml,2,3,4,γλοσοκόμῳ,grc,0,,,,
2,beth0078.xml,3,4,4,κῖτε,grc,0,,,,
