,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,idum0503.xml,1,1,1,חלפן,arc,0,,,,
1,idum0503.xml,2,1,1,גזירן,arc,0,,,,
2,idum0503.xml,3,2,2,משתל,arc,0,,,,
