,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,beth0048.xml,1,1,1,ῥεοὺθ,grc,0,,,,
1,beth0048.xml,2,2,2,θυγάτηρ,grc,0,,,,
2,beth0048.xml,3,3,3,μήτερ,grc,0,,,,
3,beth0048.xml,4,3,4,ἰούδας,grc,0,,,,
4,beth0048.xml,5,5,5,καὶ,grc,0,,,,
5,beth0048.xml,6,5,6,μα,grc,0,,,,
6,beth0048.xml,7,6,6,θᾶς,grc,0,,,,
7,beth0048.xml,8,7,7,ἔσω,grc,0,,,,
