,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,idum0031.xml,1,1,1,קוסינקם,arc,0,,,,
1,idum0031.xml,2,1,1,לבני,arc,0,,,,
2,idum0031.xml,3,1,1,בעלרם,arc,0,,,,
3,idum0031.xml,4,2,2,עצה,arc,0,,,,
4,idum0031.xml,5,2,2,מקצר,arc,0,,,,
5,idum0031.xml,6,2,2,1,arc,0,,,,
