,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,beth0194.xml,1,1,1,θαρσῖτε,grc,0,,,,
1,beth0194.xml,2,2,2,πατέρες,grc,0,,,,
2,beth0194.xml,3,2,2,ὅσιοι,grc,0,,,,
3,beth0194.xml,4,3,3,οὐδὶς,grc,0,,,,
4,beth0194.xml,5,3,3,ἀθάνατος,grc,0,,,,
