,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,mger0160.xml,1,2,2,ועל,arc,0,,,,
1,mger0160.xml,2,2,2,אנתת,arc,0,,,,
2,mger0160.xml,3,2,2,ה,arc,0,,,,
3,mger0160.xml,4,3,3,לדכרנ,arc,0,,,,
4,mger0160.xml,5,3,3,טב,arc,0,,,,
5,mger0160.xml,6,3,3,קד,arc,0,,,,
6,mger0160.xml,7,3,3,מ,arc,0,,,,
7,mger0160.xml,8,3,3,אלהא,arc,0,,,,
8,mger0160.xml,9,4,4,באתרא,arc,0,,,,
9,mger0160.xml,10,4,4,זנה,arc,0,,,,
