,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,mare0071.xml,1,1,1,ב,arc,0,,,,
1,mare0071.xml,2,1,1,לאב,arc,0,,,,
2,mare0071.xml,3,1,1,שנת,arc,0,,,,
3,mare0071.xml,4,1,1,מנכי,arc,0,,,,
4,mare0071.xml,5,2,2,עליא,arc,0,,,,
5,mare0071.xml,6,2,2,לאסי,arc,0,,,,
6,mare0071.xml,7,2,2,עגלן,arc,0,,,,
7,mare0071.xml,8,3,3,ש,arc,0,,,,
8,mare0071.xml,9,3,3,ס,arc,0,,,,
9,mare0071.xml,10,3,3,ק,arc,0,,,,
