,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,idum0675.xml,1,1,1,חגי,arc,0,,,,
1,idum0675.xml,2,1,1,לקוסעני,arc,0,,,,
2,idum0675.xml,3,2,2,משתלן,arc,0,,,,
