,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,idum0437.xml,1,1,1,ב,arc,0,,,,
1,idum0437.xml,2,1,1,לתמוז,arc,0,,,,
2,idum0437.xml,3,2,2,שנת,arc,0,,,,
3,idum0437.xml,4,2,2,זבידו,arc,0,,,,
4,idum0437.xml,5,3,3,למסכנתא,arc,0,,,,
5,idum0437.xml,6,3,3,חס,arc,0,,,,
6,idum0437.xml,7,4,4,פלקוס,arc,0,,,,
