,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,elus0079.xml,1,1,1,αρι,grc,0,,,,
1,elus0079.xml,2,2,2,αὐδυναίου,grc,0,,,,
2,elus0079.xml,3,2,2,κζʹ,grc,0,,,,
3,elus0079.xml,4,2,2,ἔτους,grc,0,,,,
4,elus0079.xml,5,3,3,η,grc,0,,,,
5,elus0079.xml,6,3,3,ίνδικτιώνος,grc,0,,,,
6,elus0079.xml,7,3,3,βʹ,grc,0,,,,
