,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,jeru0193.xml,1,1,1,שלום,grc,0,,,,
1,jeru0193.xml,2,2,2,חנניה,grc,0,,,,
2,jeru0193.xml,3,2,2,בר,grc,0,,,,
