,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,masa0571.xml,1,1,1,ב,arc,0,,,,
1,masa0571.xml,2,1,1,סיוןלחם,arc,0,,,,
2,masa0571.xml,3,2,2,מאה,arc,0,,,,
3,masa0571.xml,4,2,2,וחמשין,arc,0,,,,
4,masa0571.xml,5,3,3,וחמש,arc,0,,,,
