,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,mare0210.xml,1,1,1,l,grc,0,,,,
1,mare0210.xml,2,1,1,σε᾽,grc,0,,,,
2,mare0210.xml,3,1,1,ἀγορα,grc,0,,,,
3,mare0210.xml,4,1,3,νομοῦντος,grc,0,,,,
4,mare0210.xml,5,3,4,αγαθοκλέου,grc,0,,,,
5,mare0210.xml,6,4,4,ς,grc,0,,,,
