,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,mger0195.xml,1,1,1,ה,arc,0,,,,
1,mger0195.xml,2,1,1,באתרדנ,arc,0,,,,
