,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,masa0827.xml,1,1,1,aso,la,0,aso,V,IND,aso
1,masa0827.xml,2,2,2,l,la,0,l,ABBR,,l.
2,masa0827.xml,3,2,2,e,la,0,e,PREP,,e
3,masa0827.xml,4,2,2,g,la,0,g,V,GED,g
