,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,mger0016.xml,1,1,1,<supplied,arc,0,,,,
1,mger0016.xml,2,1,1,reason=lost>יהונתנ,arc,0,,,,
2,mger0016.xml,3,2,2,<supplied,arc,0,,,,
3,mger0016.xml,4,2,2,reason=lost>ע,arc,0,,,,
4,mger0016.xml,5,2,2,ל,arc,0,,,,
5,mger0016.xml,6,2,2,נפשה,arc,0,,,,
