,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,caes0062.xml,1,1,1,cdo,la,0,cdo,N,dat,cdo
1,caes0062.xml,2,1,1,pedes,la,0,pedes,N,acc,pes
2,caes0062.xml,3,1,1,xxxii,la,0,xxxii,N,gen,xxxii
3,caes0062.xml,4,2,2,lati,la,0,lati,ADJ,,latus
4,caes0062.xml,5,2,2,tudo,la,0,tudo,V,IND,tudo
5,caes0062.xml,6,2,2,pedes,la,0,pedes,N,acc,pes
6,caes0062.xml,7,2,2,xx,la,0,xx,N,nom,xx
