,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,masa0452.xml,1,1,1,הרה,he,0,,,,
1,masa0452.xml,2,1,1,השורה,he,0,,,,
2,masa0452.xml,3,1,1,הזות,he,0,,,,
3,masa0452.xml,4,2,2,ופרוטין,he,0,,,,
4,masa0452.xml,5,2,2,כשירין,he,0,,,,
5,masa0452.xml,6,3,3,לטהרת,he,0,,,,
6,masa0452.xml,7,3,3,הקדש,he,0,,,,
