,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,idum0070.xml,1,1,1,ללמקדה,arc,0,,,,
1,idum0070.xml,2,1,1,לבני,arc,0,,,,
2,idum0070.xml,3,1,1,גור,arc,0,,,,
3,idum0070.xml,4,2,2,ארבעה,arc,0,,,,
4,idum0070.xml,5,3,3,בחמשה,arc,0,,,,
5,idum0070.xml,6,4,4,ב,arc,0,,,,
6,idum0070.xml,7,4,4,24,arc,0,,,,
7,idum0070.xml,8,4,4,לא,arc,0,,,,
