,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,mger0306.xml,1,1,1,בר,arc,0,,,,
1,mger0306.xml,2,1,1,חת,arc,0,,,,
2,mger0306.xml,3,1,1,י,arc,0,,,,
