,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,mare0217.xml,1,1,1,ἀγορανόμου,grc,0,,,,
1,mare0217.xml,2,2,2,l,grc,0,,,,
2,mare0217.xml,3,2,2,ϛ,grc,0,,,,
3,mare0217.xml,4,4,4,ιπτρ,grc,0,,,,
