,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,idum0151.xml,1,1,1,זבדי,arc,0,,,,
1,idum0151.xml,2,1,1,ללעדאל,arc,0,,,,
2,idum0151.xml,3,2,2,משתלן,arc,0,,,,
3,idum0151.xml,4,2,2,2,arc,0,,,,
