,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,mger0069.xml,1,1,1,זי,arc,0,,,,
1,mger0069.xml,2,1,1,הקרב,arc,0,,,,
2,mger0069.xml,3,2,2,ו,arc,0,,,,
3,mger0069.xml,4,2,2,בנוהי,arc,0,,,,
