,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,beth0156.xml,1,1,1,ἔνθα,grc,0,,,,
1,beth0156.xml,2,1,1,κῖτε,grc,0,,,,
2,beth0156.xml,3,1,1,φαυόνις,grc,0,,,,
3,beth0156.xml,4,2,2,υἱὸς,grc,0,,,,
4,beth0156.xml,5,2,2,σαβίνου,grc,0,,,,
5,beth0156.xml,6,3,3,καὶ,grc,0,,,,
6,beth0156.xml,7,3,3,μητρὸς,grc,0,,,,
