,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,idum0433.xml,1,1,1,ב,arc,0,,,,
1,idum0433.xml,2,1,1,לתמוז,arc,0,,,,
2,idum0433.xml,3,2,2,קוסמלך,arc,0,,,,
3,idum0433.xml,4,2,2,לב,arc,0,,,,
4,idum0433.xml,5,3,3,שך,arc,0,,,,
