,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,beth0117.xml,1,1,1,ἄρτις,grc,0,,,,
1,beth0117.xml,2,2,2,חרת,grc,0,,,,
2,beth0117.xml,3,2,2,חבל,grc,0,,,,
