,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,masa0564.xml,1,1,1,ב,arc,0,,,,
1,masa0564.xml,2,1,1,לאיר,arc,0,,,,
2,masa0564.xml,3,2,2,הב,arc,0,,,,
3,masa0564.xml,4,2,2,לסימו,arc,0,,,,
4,masa0564.xml,5,4,4,תשע,arc,0,,,,
