,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,beth0023.xml,1,1,1,ἰωσὴφ,grc,0,,,,
1,beth0023.xml,2,1,1,βαρ,grc,0,,,,
2,beth0023.xml,3,1,1,μοκιμ,grc,0,,,,
3,beth0023.xml,4,2,2,εἰσάκιος,grc,0,,,,
4,beth0023.xml,5,3,3,υἱὼ,grc,0,,,,
5,beth0023.xml,6,4,5,αὑτοῦ,grc,0,,,,
