,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,jeru0309.xml,1,1,1,לבית,he,0,,,,
1,jeru0309.xml,2,1,1,התקעה,he,0,,,,
2,jeru0309.xml,3,1,1,להכריז,he,0,,,,
