,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,mger0156.xml,1,2,2,ס,arc,0,,,,
1,mger0156.xml,2,2,2,די,arc,0,,,,
2,mger0156.xml,3,2,2,מתרקה,arc,0,,,,
3,mger0156.xml,4,2,2,לקיס,arc,0,,,,
4,mger0156.xml,5,2,2,אסר,arc,0,,,,
5,mger0156.xml,6,3,3,דכרנ,arc,0,,,,
6,mger0156.xml,7,3,3,טב,arc,0,,,,
