,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,idum0177.xml,1,1,1,עלקוס,arc,0,,,,
1,idum0177.xml,2,1,1,לבני,arc,0,,,,
2,idum0177.xml,3,2,2,עלבעל,arc,0,,,,
3,idum0177.xml,4,2,2,בן,arc,0,,,,
4,idum0177.xml,5,3,3,חס,arc,0,,,,
5,idum0177.xml,6,3,3,2,arc,0,,,,
6,idum0177.xml,7,3,3,קוסיתע,arc,0,,,,
7,idum0177.xml,8,4,4,כתב,arc,0,,,,
