,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,mare0113.xml,1,1,1,מלבית,arc,0,,,,
1,mare0113.xml,2,1,1,עזרא,arc,0,,,,
2,mare0113.xml,3,1,1,עמבעל,arc,0,,,,
