,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,beth0164.xml,1,1,1,ὧδε,grc,0,,,,
1,beth0164.xml,2,1,1,κεῖτε,grc,0,,,,
2,beth0164.xml,3,2,2,ὁ,grc,0,,,,
3,beth0164.xml,4,2,2,ὅσιος,grc,0,,,,
4,beth0164.xml,5,2,3,σατορνεῖλος,grc,0,,,,
