,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,beth0053.xml,1,1,1,ἰουλιανὸς,grc,0,,,,
1,beth0053.xml,2,2,2,υἱὸς,grc,0,,,,
2,beth0053.xml,3,2,2,ι,grc,0,,,,
