,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,beth0199.xml,1,1,1,δομνικὰ,grc,0,,,,
1,beth0199.xml,2,2,2,ἡ,grc,0,,,,
2,beth0199.xml,3,2,2,μικρά,grc,0,,,,
