,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,jaff0035.xml,1,1,1,ναουμ,grc,0,,,,
1,jaff0035.xml,2,2,2,υεἱὸς,grc,0,,,,
2,jaff0035.xml,3,3,3,ϲοίμωνος,grc,0,,,,
3,jaff0035.xml,4,4,4,τῶν,grc,0,,,,
4,jaff0035.xml,5,4,4,βαρβαβι,grc,0,,,,
5,jaff0035.xml,6,5,5,שלום,grc,0,,,,
