,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,jeru0533.xml,1,1,1,חנניה,he,0,,,,
1,jeru0533.xml,2,1,1,ושלום,he,0,,,,
