,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,masa0510.xml,1,1,1,אלעזר,he,0,,,,
1,masa0510.xml,2,1,1,/,he,0,,,,
