,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,mare0020.xml,1,1,1,נבו,arc,0,,,,
1,mare0020.xml,2,1,1,בר,arc,0,,,,
2,mare0020.xml,3,1,1,זבד,arc,0,,,,
3,mare0020.xml,4,2,2,אמנו,arc,0,,,,
4,mare0020.xml,5,2,2,ח,arc,0,,,,
