,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,jeru0176.xml,1,1,1,ἰούδας,grc,0,,,,
1,jeru0176.xml,2,2,2,μάρκεος,grc,0,,,,
2,jeru0176.xml,3,3,3,μάρκαεος,grc,0,,,,
