,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,masa0413.xml,1,1,1,פטרין,arc,0,,,,
1,masa0413.xml,2,1,1,בר,arc,0,,,,
2,masa0413.xml,3,2,2,איסטמכוס,arc,0,,,,
