,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,idum0516.xml,1,1,1,עי,arc,0,,,,
1,idum0516.xml,2,1,1,דר,arc,0,,,,
2,idum0516.xml,3,1,1,ו,arc,0,,,,
3,idum0516.xml,4,1,1,למלכו,arc,0,,,,
4,idum0516.xml,5,1,1,_,arc,0,,,,
5,idum0516.xml,6,2,2,גרגרן,arc,0,,,,
