,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,beth0039.xml,1,1,1,κυρὰ,grc,0,,,,
1,beth0039.xml,2,1,2,εἰσθ,grc,0,,,,
2,beth0039.xml,3,2,2,ήρ,grc,0,,,,
3,beth0039.xml,4,3,3,εἰσθὴρ,grc,0,,,,
4,beth0039.xml,5,3,3,θάρσι,grc,0,,,,
5,beth0039.xml,6,4,4,εἰ,grc,0,,,,
6,beth0039.xml,7,4,4,σθήρ,grc,0,,,,
