,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,mger0175.xml,1,2,2,בר,arc,0,,,,
1,mger0175.xml,2,2,2,זי,arc,0,,,,
2,mger0175.xml,3,3,3,על,arc,0,,,,
3,mger0175.xml,4,3,3,א,arc,0,,,,
4,mger0175.xml,5,3,3,נתתה,arc,0,,,,
5,mger0175.xml,6,4,4,ל,arc,0,,,,
6,mger0175.xml,7,4,4,דכרנ,arc,0,,,,
7,mger0175.xml,8,4,4,טב,arc,0,,,,
