,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,caes0168.xml,1,1,1,θήκη,grc,0,,,,
1,caes0168.xml,2,1,2,λεοντήου,grc,0,,,,
2,caes0168.xml,3,2,3,σησηνίου,grc,0,,,,
3,caes0168.xml,4,3,4,κατωλά,grc,0,,,,
