,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,beth0176.xml,1,1,1,ῥαββὶ,grc,0,,,,
1,beth0176.xml,2,1,1,ἀνιανοῦ,grc,0,,,,
2,beth0176.xml,3,2,2,τοῦ,grc,0,,,,
3,beth0176.xml,4,2,2,νάνου,grc,0,,,,
