,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,idum0637.xml,1,1,1,ב,arc,0,,,,
1,idum0637.xml,2,1,1,לאב,arc,0,,,,
2,idum0637.xml,3,2,2,קוסלכן,arc,0,,,,
3,idum0637.xml,4,2,2,שס,arc,0,,,,
4,idum0637.xml,5,2,2,מן,arc,0,,,,
5,idum0637.xml,6,3,3,עבור,arc,0,,,,
6,idum0637.xml,7,3,3,עני,arc,0,,,,
