,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,jeru0316.xml,1,1,2,θεόδουλος,grc,0,,,,
1,jeru0316.xml,2,2,3,ὀλύβριος,grc,0,,,,
2,jeru0316.xml,3,3,5,ὀλυβριου,grc,0,,,,
