,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,idum0475.xml,1,1,1,ב,arc,0,,,,
1,idum0475.xml,2,1,1,לאב,arc,0,,,,
2,idum0475.xml,3,1,1,זבדי,arc,0,,,,
3,idum0475.xml,4,2,2,גרגרן,arc,0,,,,
4,idum0475.xml,5,3,3,בע,arc,0,,,,
5,idum0475.xml,6,3,3,דר,arc,0,,,,
6,idum0475.xml,7,3,3,ו,arc,0,,,,
7,idum0475.xml,8,3,3,חס,arc,0,,,,
