,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,hamm0012.xml,1,1,1,ἐν,grc,0,,,,
1,hamm0012.xml,2,1,1,τᾦ,grc,0,,,,
2,hamm0012.xml,3,1,1,ἱερᾦ,grc,0,,,,
3,hamm0012.xml,4,1,1,τόπῳ,grc,0,,,,
4,hamm0012.xml,5,1,1,μνήσθῇ,grc,0,,,,
5,hamm0012.xml,6,2,2,παύλου,grc,0,,,,
6,hamm0012.xml,7,2,2,καὶ,grc,0,,,,
7,hamm0012.xml,8,2,2,μαρίας,grc,0,,,,
