,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,mare0081.xml,1,1,1,זבדא,arc,0,,,,
1,mare0081.xml,2,1,1,שנת,arc,0,,,,
