,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,jeru0386.xml,1,1,1,שמעון,he,0,,,,
1,jeru0386.xml,2,1,1,בר,he,0,,,,
2,jeru0386.xml,3,1,1,ישוע,he,0,,,,
