,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,mare0110.xml,1,1,1,בעל,arc,0,,,,
1,mare0110.xml,2,1,1,בר,arc,0,,,,
2,mare0110.xml,3,1,1,עני,arc,0,,,,
3,mare0110.xml,4,2,2,חור,arc,0,,,,
4,mare0110.xml,5,2,2,בר,arc,0,,,,
5,mare0110.xml,6,2,2,קוסיתע,arc,0,,,,
