,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,zoor0319.xml,1,1,1,+,grc,0,,,,
1,zoor0319.xml,2,2,2,αυο,grc,0,,,,
2,zoor0319.xml,3,3,3,σ,grc,0,,,,
3,zoor0319.xml,4,4,4,ο,grc,0,,,,
4,zoor0319.xml,5,5,5,ο,grc,0,,,,
5,zoor0319.xml,6,6,6,λο,grc,0,,,,
6,zoor0319.xml,7,7,7,θ,grc,0,,,,
7,zoor0319.xml,8,9,9,ο,grc,0,,,,
