,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,mger0010.xml,1,1,1,זי,arc,0,,,,
1,mger0010.xml,2,1,1,הקרב,arc,0,,,,
2,mger0010.xml,3,1,1,אלֿכ,arc,0,,,,
3,mger0010.xml,4,1,1,סנדר,arc,0,,,,
4,mger0010.xml,5,2,2,עלוהי,arc,0,,,,
5,mger0010.xml,6,2,2,ועל,arc,0,,,,
6,mger0010.xml,7,2,2,אנ,arc,0,,,,
7,mger0010.xml,8,2,2,ת,arc,0,,,,
8,mger0010.xml,9,2,2,ת,arc,0,,,,
9,mger0010.xml,10,2,2,ה,arc,0,,,,
