,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,masa0832.xml,1,1,1,iicb,la,0,iicb,FW,,iicb
1,masa0832.xml,2,1,1,tp,la,0,tp,ADJ,,tp
